Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,865.,14807878 joao doria jr. entrevista dudu braga   parte 3,7,0.0%,5,0.0%,71.4%
,866.,15448201 onur acorda ao lado de sherazade apos cirurgia,7,0.0%,5,0.0%,71.4%
,867.,15218463 trip girl confira o ensaio de isabella cavaletti,7,0.0%,5,0.0%,71.4%
,868.,15463632 6  mel recebe novas missoes de treinamento na selva,7,0.0%,5,0.0%,71.4%
,869.,15344914 jornal dos dois echas revela grandes personagens,7,0.0%,4,0.0%,57.1%
,870.,"15404697 de surpresa, onur obriga sherazade a ir a reuniao",7,0.0%,4,0.0%,57.1%
,871.,15063044 clarice falcao fala da relacao com gregorio duvivier,7,0.0%,4,0.0%,57.1%
,872.,15418009 sherazade diz nao poder aceitar pedido de onur,7,0.0%,4,0.0%,57.1%
,873.,15436912 sherazade diz a onur que nunca mais ira ve lo,7,0.0%,4,0.0%,57.1%
,874.,15193626 marido e mulher sao aprovados pelos jurados,7,0.0%,4,0.0%,57.1%
,875.,15417990 sherazade marca encontro com onur,7,0.0%,3,0.0%,42.9%
,876.,15454819 cqc faz entrevista exclusiva com neymar,7,0.0%,3,0.0%,42.9%
,877.,15477657 os simuladores ensina truque da nota rasgada,7,0.0%,3,0.0%,42.9%
,878.,15216520 top five reporter desavisada paga mico ao vivo e chega ao topo,7,0.0%,3,0.0%,42.9%
,879.,15212146 erick jacquin come toda abobrinha preparada por sandra matarazzo,7,0.0%,3,0.0%,42.9%
,880.,15483836 aline mineiro e carol dias se preparam para duelo no panicats show,7,0.0%,3,0.0%,42.9%
,881.,15462411 simuladores mostra truque com copos e bolinhas,7,0.0%,3,0.0%,42.9%
,882.,15403917 diretor de marketing do brasileirinhas lanca campanha no aet,7,0.0%,3,0.0%,42.9%
,883.,14327647 conheca a receita de um bolo pamonha,7,0.0%,3,0.0%,42.9%
,884.,15131401 frango grelhado ao molho de laranja,7,0.0%,3,0.0%,42.9%
,885.,15419108 kerem pergunta a onur sobre resposta de sherazade,7,0.0%,3,0.0%,42.9%
,886.,15496617 patrick maia prepara omelett no papo de cozinha,7,0.0%,3,0.0%,42.9%
,887.,"15217835 azar o seu, diz alex atala para problema de estefano com receita",7,0.0%,3,0.0%,42.9%
,888.,15244482 parte 1  prova em equipe,7,0.0%,3,0.0%,42.9%
,889.,15309194 parte 3  prova de eliminacao,7,0.0%,3,0.0%,42.9%
,890.,15293673 paola carosella da aula sobre carne para participantes,7,0.0%,3,0.0%,42.9%
,891.,14962563 paella caipira do clube do gordinho,7,0.0%,3,0.0%,42.9%
,892.,12988141 receita minuto bolo de nozes com quindim,7,0.0%,2,0.0%,28.6%
,893.,15426557 aprenda a fazer baguete,7,0.0%,2,0.0%,28.6%
,894.,14216612 narizinho danca funk no camarim,7,0.0%,2,0.0%,28.6%
,895.,15489618 nadide chora apos kaan chamar onur de pai,7,0.0%,2,0.0%,28.6%
,896.,15262320 parte 5  eliminacao,7,0.0%,2,0.0%,28.6%
,897.,15446833 mineiro de botas,7,0.0%,2,0.0%,28.6%
,898.,15480019 leslie richman posa para as lentes da trip,7,0.0%,2,0.0%,28.6%
,899.,14976048 panico faz teste cabeludo com encoxadores no metro de sp,7,0.0%,2,0.0%,28.6%
,900.,14335389 daniel bork prepara bolo farofa com banana,7,0.0%,2,0.0%,28.6%
,901.,13116482 atriz porno diz que sente prazer durante gravacoes,7,0.0%,2,0.0%,28.6%
,902.,15273247 paola carosella conta ja ter sido convidada para posar nua,7,0.0%,2,0.0%,28.6%
,903.,15244491 parte 5  eliminacao,7,0.0%,2,0.0%,28.6%
,904.,15474229 pao recheado com atum,7,0.0%,2,0.0%,28.6%
,905.,14300584 panicats ricas  babi roca,7,0.0%,2,0.0%,28.6%
,906.,14770103 parte 5   laura keller fala das propostas que ja recebeu,7,0.0%,2,0.0%,28.6%
,907.,15271715 parte 1  prova em dupla,7,0.0%,2,0.0%,28.6%
,908.,15253658 parte 3  prova de eliminacao,7,0.0%,2,0.0%,28.6%
,909.,15438905 igreja do poderoso fala sobre a pascoa,7,0.0%,1,0.0%,14.3%
,910.,15039864 seu barriga encara o poderoso castiga,7,0.0%,1,0.0%,14.3%
,911.,15438862 apresentadores brigam pela mesma pauta,7,0.0%,1,0.0%,14.3%
,912.,15488850 bolo de fuba cremoso,7,0.0%,1,0.0%,14.3%
,913.,14641253 leo lins reune nany people e kid bengala para tomar um cafe,7,0.0%,1,0.0%,14.3%
,914.,14375607 sabrina faz ensaio para dancar quadradinho de 8,7,0.0%,1,0.0%,14.3%
,915.,15468847 aline encarna christina aguilera na final do panicat`s show,7,0.0%,1,0.0%,14.3%
,916.,15134212 shakit shivani faz massagem tantrica em marco goncalves,7,0.0%,1,0.0%,14.3%
,917.,15271821 paola prato de elisa e mohamad nao pode ser chamado de feijoada,7,0.0%,1,0.0%,14.3%
,918.,15118898 mariana conta sua experiencia ao presenciar filme porno em a liga,7,0.0%,1,0.0%,14.3%
,919.,14905741 aprenda a cultivar uma horta dentro de casa,7,0.0%,0,0.0%,0.0%
,920.,14976096 selfie com fita adesiva e imitador tentam ser mais engracados que ie ie,7,0.0%,0,0.0%,0.0%
,921.,15487474 cintia rosa faz belo ensaio na praia,7,0.0%,0,0.0%,0.0%
,922.,"15009540 caique, o ultimo brasileiro virgem, tem sua primeira relacao sexual",7,0.0%,0,0.0%,0.0%
,923.,14318781 veja o ultimo episodio de mulheres ricas 3.0,7,0.0%,0,0.0%,0.0%
,924.,14169770 pao de queijo mineiro no dia dia,7,0.0%,0,0.0%,0.0%
,925.,15486395 enroladinho de nozes,7,0.0%,0,0.0%,0.0%
,926.,15489998 joao doria jr. entrevista amos genish  parte 3,7,0.0%,0,0.0%,0.0%
,927.,15377807 aprenda a dancar parara tibum para o carnaval,7,0.0%,0,0.0%,0.0%
,928.,14185893 bolo prestigio no dia dia,7,0.0%,0,0.0%,0.0%
,929.,13369295 cenas exclusivas da praia de naturismo,7,0.0%,0,0.0%,0.0%
,930.,14278478 claquete invade o show de zeze di camargo e luciano,7,0.0%,0,0.0%,0.0%
,931.,15461907 onur le carta que escreveu para sherazade,6,0.0%,6,0.0%,100.0%
,932.,13471850 oscar filho no premio congresso em foco,6,0.0%,6,0.0%,100.0%
,933.,15479890 fogaca esse prato me da vontade de chorar,6,0.0%,6,0.0%,100.0%
,934.,14732387 oscar filho mostra o que aconteceu apos desabamento mortal,6,0.0%,6,0.0%,100.0%
,935.,15479882 nome do prato de candidata vira piada para jurado,6,0.0%,6,0.0%,100.0%
,936.,15450576 sherazade propoe casamento com separacao de bens a onur,6,0.0%,6,0.0%,100.0%
,937.,15492397 erdal negocia libertacao de sherazade com onur,6,0.0%,6,0.0%,100.0%
,938.,15470734 onur diz a sherazade que ela deve ser mais profissional,6,0.0%,6,0.0%,100.0%
,939.,15290296 criolo explica entrevista dada a lazaro ramos,6,0.0%,6,0.0%,100.0%
,940.,15406140 sherazade se encontra com maes de kerem e onur em evento sobre leucemia,6,0.0%,6,0.0%,100.0%
,941.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,6,0.0%,6,0.0%,100.0%
,942.,14262538 daniel bork ensina a preparar bolo de banana,6,0.0%,5,0.0%,83.3%
,943.,15484511 onur acompanha kaan no oftalmologista,6,0.0%,5,0.0%,83.3%
,944.,15492383 sherazade e sequestrada em estacionamento de shopping,6,0.0%,5,0.0%,83.3%
,945.,15489948 2  brisbane,6,0.0%,5,0.0%,83.3%
,946.,14809751 monica iozzi relembra os melhores protestos de oscar filho,6,0.0%,5,0.0%,83.3%
,947.,15467214 1  nova zelandia,6,0.0%,5,0.0%,83.3%
,948.,15253606 parte 5  eliminacao,6,0.0%,4,0.0%,66.7%
,949.,15454363 onur ve sherazade vestida de noiva,6,0.0%,4,0.0%,66.7%
,950.,"15271789 mohamad deixa cair manteiga, elisa tenta ajudar e leva bronca",6,0.0%,4,0.0%,66.7%
,951.,14595549 parte 4   mulheres viram objeto nos camarotes do funk,6,0.0%,4,0.0%,66.7%
,952.,15439251 empadinhas,6,0.0%,4,0.0%,66.7%
,953.,15451600 nadide conta a sherazade sobre heranca de kaan,6,0.0%,4,0.0%,66.7%
,954.,15482170 kerem conecta fatos sobre a noite negra de onur e sherazade,6,0.0%,4,0.0%,66.7%
,955.,15405986 kerem observa onur e sherazade,6,0.0%,4,0.0%,66.7%
,956.,12976345 veja panicats em bastidores de ensaios sensuais   parte 1,6,0.0%,4,0.0%,66.7%
,957.,"15476426 vesgo, carioca e alfinete tiram a limpo a treta da semana",6,0.0%,4,0.0%,66.7%
,958.,"15404764  espera de sherazade, kaan passa mal no hospital",6,0.0%,4,0.0%,66.7%
,959.,15497483 joao doria jr. entrevista flavio gikovate   parte 2,6,0.0%,4,0.0%,66.7%
,960.,15181897 sorvete de rolo com frutas e o novo sucesso na tailandia,6,0.0%,4,0.0%,66.7%
,961.,15464229 onur descobre que kerem saiu com sherazade,6,0.0%,4,0.0%,66.7%
,962.,15401379 sherazade decide pedir ajuda a burhan,6,0.0%,4,0.0%,66.7%
,963.,15486232 mae entrega avental para filho classificado,6,0.0%,4,0.0%,66.7%
,964.,15463631 7  alunos contam motivos de encararem treinamento,6,0.0%,4,0.0%,66.7%
,965.,15200103 bolo de banana em camadas,6,0.0%,4,0.0%,66.7%
,966.,15455442 nao perca a estreia do masterchef no dia 19 de maio,6,0.0%,3,0.0%,50.0%
,967.,15483853 bruno bezenga mata capatazes por traicao,6,0.0%,3,0.0%,50.0%
,968.,15437077 sherazade ve galpao repleto de fotos suas,6,0.0%,3,0.0%,50.0%
,969.,15005317 parte 2  adolescentes mostram tecnicas de seducao no rolezinho,6,0.0%,3,0.0%,50.0%
,970.,14453697 saiba como preparar um cafe com leite louco de bom,6,0.0%,3,0.0%,50.0%
,971.,15477590 dia 19 estreia a nova temporada do masterchef brasil,6,0.0%,3,0.0%,50.0%
,972.,15487391 paola critica metodo de pesquisa de candidato,6,0.0%,3,0.0%,50.0%
,973.,15489945 1  brisbane,6,0.0%,3,0.0%,50.0%
,974.,15489583 bennu diz que sherazade a magoou,6,0.0%,3,0.0%,50.0%
,975.,15455971 2  bibi perigosa nao sinto falta de nada do mundo do crime,6,0.0%,3,0.0%,50.0%
,976.,15400219 tiririca ensina a fazer frango a passarinho no master jegue,6,0.0%,3,0.0%,50.0%
,977.,15439840 burhan pede desculpas a sherazade por ato de ali kemal,6,0.0%,3,0.0%,50.0%
,978.,15482801 joao doria jr. entrevista nizan guanaes   parte 5,6,0.0%,3,0.0%,50.0%
,979.,15313683 elisa troca ingredientes com helena durante a prova,6,0.0%,3,0.0%,50.0%
,980.,"15486160 paola aprova prato, mas postura desleixada de candidato incomoda",6,0.0%,3,0.0%,50.0%
,981.,15453683 aline interpreta britney spears no palco do panico na band,6,0.0%,2,0.0%,33.3%
,982.,"15454838 kefera erra pergunta biblica, mas se da bem no cqteste",6,0.0%,2,0.0%,33.3%
,983.,14986984 paezinhos de azeitonas verdes,6,0.0%,2,0.0%,33.3%
,984.,14268722 confira a integra do mulheres ricas  28/01/2013,6,0.0%,2,0.0%,33.3%
,985.,15061356 parte 1  mariana weickert enfia faca no medium kleber aran,6,0.0%,2,0.0%,33.3%
,986.,14482593 conheca a receita de coxinha cremosa de abobora,6,0.0%,2,0.0%,33.3%
,987.,15152153 trip tv mostra bastidores do ensaio sensual de carol marra,6,0.0%,2,0.0%,33.3%
,988.,14285358 daniel bork ensina a preparar risole de carne,6,0.0%,2,0.0%,33.3%
,989.,14638863 bolo pudim de doce de leite,6,0.0%,2,0.0%,33.3%
,990.,15306670 paola carosella diz que prova da caixa misteriosa e do luis,6,0.0%,2,0.0%,33.3%
,991.,15401252 scooter perde controle e provoca acidente incrivel,6,0.0%,2,0.0%,33.3%
,992.,15460978 panicat`s show mari baianinha encarna jennifer lopez em on the floor,6,0.0%,2,0.0%,33.3%
,993.,"15150692 top 20 estreia neste domingo, trazendo os videos mais engracados do mundo",6,0.0%,2,0.0%,33.3%
,994.,15381207 stephanie lourenco se exibe para a trip,6,0.0%,2,0.0%,33.3%
,995.,15477679 enquete internautas dizem que denunciariam posto com gasolina irregular,6,0.0%,2,0.0%,33.3%
,996.,15212059 erick jacquin diz que nao gosta de hippies,6,0.0%,2,0.0%,33.3%
,997.,14649959 bolo mousse de brigadeiro,6,0.0%,2,0.0%,33.3%
,998.,14770117 parte 2   popozudas fazem protesto feminista,6,0.0%,2,0.0%,33.3%
,999.,15482797 joao doria jr. entrevista nizan guanaes   parte 4,6,0.0%,2,0.0%,33.3%
,1000.,"14750971 aprenda a fazer um push cake, nova mania das festas infantis",6,0.0%,1,0.0%,16.7%
,1001.,15470402 abade de priscos,6,0.0%,1,0.0%,16.7%
,1002.,14648673 pao de torresmo com alecrim,6,0.0%,1,0.0%,16.7%
,1003.,15280891 parte 4  avaliacao da prova de eliminacao,6,0.0%,1,0.0%,16.7%
,1004.,14707685 bolinho de chuva de leite condensado,6,0.0%,1,0.0%,16.7%
,1005.,14234152 a noite do beijo do cabrito,6,0.0%,1,0.0%,16.7%
,1006.,14816682 bolo de cenoura trufado,6,0.0%,1,0.0%,16.7%
,1007.,14900015 bolo de copinho novidade nos casamentos,6,0.0%,1,0.0%,16.7%
,1008.,15472764 bombinhas de creme,6,0.0%,1,0.0%,16.7%
,1009.,15392493 master jegue tiririca ensina como preparar um lombo com linguica,6,0.0%,1,0.0%,16.7%
,1010.,14630172 bolo de cenoura trufado,6,0.0%,1,0.0%,16.7%
,1011.,15421495 empadao de palmito,6,0.0%,1,0.0%,16.7%
,1012.,15140696 giuliano ferreira conta vida de ator porno e fala de filme com travesti,6,0.0%,1,0.0%,16.7%
,1013.,15422638 gelatina na fruta,6,0.0%,1,0.0%,16.7%
,1014.,14461576 guilherme santana vai para a banheira do gugu,6,0.0%,1,0.0%,16.7%
,1015.,15178741 rafinha corneta fotos sensuais de detentas,6,0.0%,1,0.0%,16.7%
,1016.,15453985 bolo de coco gelado,6,0.0%,1,0.0%,16.7%
,1017.,15298647 fogaca pede para cecilia e elisa o conquistarem com a comida,6,0.0%,1,0.0%,16.7%
,1018.,14443760 aprenda a fazer um pao sirio,6,0.0%,1,0.0%,16.7%
,1019.,15482792 joao doria jr. entrevista nizan guanaes   parte 2,6,0.0%,1,0.0%,16.7%
,1020.,"15423622 tiririca idol edu, babi e mendigo fazem suas imitacoes",6,0.0%,1,0.0%,16.7%
,1021.,14477315 aprenda a preparar um arroz doce cremoso,6,0.0%,1,0.0%,16.7%
,1022.,"15477582 o masterchef 2015 estreia nesta terca, dia 19",6,0.0%,1,0.0%,16.7%
,1023.,14248130 confira a integra do mulheres ricas   07/01/2013,6,0.0%,1,0.0%,16.7%
,1024.,15431247 tiririca ensina a cozinhar leitao a pururuca no masterjegue,6,0.0%,1,0.0%,16.7%
,1025.,14194067 aprenda a preparar um pernil assado,6,0.0%,0,0.0%,0.0%
,1026.,15309176 parte 1  prova de alta gastronomia,6,0.0%,0,0.0%,0.0%
,1027.,15453679 babi encarna beyonce no quadro panicat_quot;s show,6,0.0%,0,0.0%,0.0%
,1028.,15190481 especial portugal julio cruz mostra as delicias da terrinha,6,0.0%,0,0.0%,0.0%
,1029.,14716832 murilo couto deixa pietra principe molhada,6,0.0%,0,0.0%,0.0%
,1030.,15408086 panico testa honestidade das pessoas nas ruas,6,0.0%,0,0.0%,0.0%
,1031.,15271741 parte 2  avaliacao da prova em dupla,6,0.0%,0,0.0%,0.0%
,1032.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,6,0.0%,0,0.0%,0.0%
,1033.,15496625 namorado com salsa de abacaxi,6,0.0%,0,0.0%,0.0%
,1034.,15324955 retrospectiva veja tudo que aconteceu no proteste ja em 2014,6,0.0%,0,0.0%,0.0%
,1035.,13127478 leo lins fala na cara de dani bolina,6,0.0%,0,0.0%,0.0%
,1036.,15319621 marcelo tas e homenageado por integrantes do cqc,6,0.0%,0,0.0%,0.0%
,1037.,15295484 competicao de gemidos esquenta o humor e sexo,6,0.0%,0,0.0%,0.0%
,1038.,15259679 panicats realizam prova do pole dance na fazendinha maldita,6,0.0%,0,0.0%,0.0%
,1039.,15082207 torta sertaneja,6,0.0%,0,0.0%,0.0%
,1040.,14768767 pietra principe diz que liberaria para monica iozzi,6,0.0%,0,0.0%,0.0%
,1041.,15489993 joao doria jr. entrevista amos genish  parte 4,6,0.0%,0,0.0%,0.0%
,1042.,15493121 nhoque verde,6,0.0%,0,0.0%,0.0%
,1043.,15306634 parte 1  caixa misteriosa do para,6,0.0%,0,0.0%,0.0%
,1044.,13013743 professora aliciava alunas menores,6,0.0%,0,0.0%,0.0%
,1045.,"15423586 suando frio, daniel zukerman vence o apagao",6,0.0%,0,0.0%,0.0%
,1046.,13458448 confira a receita de lasanha de berinjela do dia dia,6,0.0%,0,0.0%,0.0%
,1047.,13471738 oscar filho acompanha o julgamento do mensalao,5,0.0%,6,0.0%,120.0%
,1048.,15463627 5  mariana weickert ajuda a abastecer navio da marinha,5,0.0%,5,0.0%,100.0%
,1049.,15486296 melhores amigas divergem em respostas para jurados,5,0.0%,5,0.0%,100.0%
,1050.,14329472 oscar filho prepara cola para nao passar vergonha no cqc,5,0.0%,5,0.0%,100.0%
,1051.,"15280899 eles acham que criancas nao tem dentes, diz erick jacquin",5,0.0%,5,0.0%,100.0%
,1052.,15410302 onur declama poema enquanto cavalga,5,0.0%,5,0.0%,100.0%
,1053.,15497476 5   guatemala,5,0.0%,5,0.0%,100.0%
,1054.,15280884 parte 3  prova de eliminacao,5,0.0%,5,0.0%,100.0%
,1055.,15217831 alex atala frusta jamyly ao nao ensinar receita de galinhada,5,0.0%,5,0.0%,100.0%
,1056.,15237142 paola carosella diz que nao quer comer profiterole cru,5,0.0%,5,0.0%,100.0%
,1057.,14612071 oscar filho acompanha protesto contra motoristas embriagados,5,0.0%,5,0.0%,100.0%
,1058.,15401189 onur fala com kerem sobre as mulheres,5,0.0%,5,0.0%,100.0%
,1059.,15440877 sherazade e agredida por seu vizinho,5,0.0%,5,0.0%,100.0%
,1060.,15306677 jacquin diz vou contar quem e mohamad,5,0.0%,5,0.0%,100.0%
,1061.,15474918 3  istambul,5,0.0%,5,0.0%,100.0%
,1062.,15265718 confira o ensaio da trip girl milla monteiro,5,0.0%,5,0.0%,100.0%
,1063.,15424392 onur diz a sua mae que quer casar com sherazade,5,0.0%,4,0.0%,80.0%
,1064.,14257620 docinho de leite em po no dia dia,5,0.0%,4,0.0%,80.0%
,1065.,15482493 relembre os melhores momentos do miss sp 2015,5,0.0%,4,0.0%,80.0%
,1066.,15406090 kerem convida sherazade a participar de projeto,5,0.0%,4,0.0%,80.0%
,1067.,13166561 quanto ganha um ator porno?,5,0.0%,4,0.0%,80.0%
,1068.,15489951 4  brisbane,5,0.0%,4,0.0%,80.0%
,1069.,15463133 kerem e onur brigam por causa de erdal,5,0.0%,4,0.0%,80.0%
,1070.,15423605 bola e chris detonam closet de dani bolina,5,0.0%,4,0.0%,80.0%
,1071.,15330777 gatinho sensualiza para conquistar seu dono,5,0.0%,4,0.0%,80.0%
,1072.,15455993 3  mari acompanha paradas nos presidios florida e pacaembu,5,0.0%,4,0.0%,80.0%
,1073.,15470089 lucas salles testa se fabio porchat virou paulistano,5,0.0%,4,0.0%,80.0%
,1074.,"15237139 elisa se desespera, derruba utensilios e recebe ajuda de paolla",5,0.0%,4,0.0%,80.0%
,1075.,15406106 sherazade procura novo emprego,5,0.0%,4,0.0%,80.0%
,1076.,13181112 luana kisner faz teste do sofa para assistente de palco,5,0.0%,4,0.0%,80.0%
,1077.,"15455534 na tv, mulher acusa onur de ter lhe oferecido dinheiro em troca de sexo",5,0.0%,4,0.0%,80.0%
,1078.,15365241 urso se diverte com bola de feno no alaska,5,0.0%,4,0.0%,80.0%
,1079.,15446862 dobradinha com feijao branco,5,0.0%,4,0.0%,80.0%
,1080.,15489952 5  brisbane,5,0.0%,4,0.0%,80.0%
,1081.,15405966 onur diz que sherazade tem que acompanha lo a dubai,5,0.0%,4,0.0%,80.0%
,1082.,15489949 3  brisbane,5,0.0%,4,0.0%,80.0%
,1083.,15428364 rakan visita sherazade e deixa onur enciumado,5,0.0%,4,0.0%,80.0%
,1084.,15194479 yakissoba gourmet,5,0.0%,4,0.0%,80.0%
,1085.,15061411 parte 6   mariana weickert se submete a tratamento com fritz,5,0.0%,3,0.0%,60.0%
,1086.,15270269 calabresa responde sobre adnet e beija luque,5,0.0%,3,0.0%,60.0%
,1087.,14420867 aprenda a fazer belos espetos de churrasco,5,0.0%,3,0.0%,60.0%
,1088.,15416025 patrick maia entrega microfone pesado para entrevistados,5,0.0%,3,0.0%,60.0%
,1089.,15432470 bastidores marco luque diz que mataria um unicornio,5,0.0%,3,0.0%,60.0%
,1090.,13442159 confira os cinco sabores mais gostosos de brigadeiro,5,0.0%,3,0.0%,60.0%
,1091.,14733744 parte 1   rita descobre os perigos de morar na marginal tiete,5,0.0%,3,0.0%,60.0%
,1092.,15289708 elisa acerta ponto da carne mas erra na preparacao do prato,5,0.0%,3,0.0%,60.0%
,1093.,15479529 kaan liga para onur e interrompe flerte de yasemin,5,0.0%,3,0.0%,60.0%
,1094.,15437101 mae de onur diz que aceitaria casamento com sherazade,5,0.0%,3,0.0%,60.0%
,1095.,15487094 breakdance agita a cidade de roma,5,0.0%,3,0.0%,60.0%
,1096.,15422508 joao doria jr. entrevista reinaldo azevedo   parte 1,5,0.0%,3,0.0%,60.0%
,1097.,15451685 onur e sherazade falam sobre convidar burhan para casamento,5,0.0%,3,0.0%,60.0%
,1098.,14385881 jornalista larga profissao para fazer queijadinhas,5,0.0%,3,0.0%,60.0%
,1099.,15456033 4  homens se declaram para os bumbuns das modelos,5,0.0%,3,0.0%,60.0%
,1100.,15461370 cozido suino com feijao fradinho,5,0.0%,3,0.0%,60.0%
,1101.,13053675 faca o famoso sanduiche de mortadela do mercadao de sp,5,0.0%,3,0.0%,60.0%
,1102.,13128507 descubra como e fabricado o biscoito de polvilho,5,0.0%,3,0.0%,60.0%
,1103.,15456002 4  mulheres esperam horario das visitas dormindo ao relento,5,0.0%,3,0.0%,60.0%
,1104.,"15458193 escondido, kaan liga para onur",5,0.0%,3,0.0%,60.0%
,1105.,15043741 cao da raca beagle ajuda a trocar fralda de bebe,5,0.0%,3,0.0%,60.0%
,1106.,14770102 parte 4   dr. rey explica os efeitos do uso de hormonios,5,0.0%,3,0.0%,60.0%
,1107.,15202669 brigadeiro de pacoca,5,0.0%,2,0.0%,40.0%
,1108.,14615111 saiba como fazer biscoitos de maisena cobertos com chocolate,5,0.0%,2,0.0%,40.0%
,1109.,15164867 mano brown participa do talk show nas alturas,5,0.0%,2,0.0%,40.0%
,1110.,14441992 renatinha sensualiza no camarim,5,0.0%,2,0.0%,40.0%
,1111.,"15211131 em punta del este, rico visita restaurante tipico de comida caseira",5,0.0%,2,0.0%,40.0%
,1112.,15009570 vivi fernandez diz que fingiu orgasmo em todos filmes pornos,5,0.0%,2,0.0%,40.0%
,1113.,15337484 baianinha surfa com cachorro,5,0.0%,2,0.0%,40.0%
,1114.,14375645 sabrina sato danca quadradinho de 8 ao vivo no panico,5,0.0%,2,0.0%,40.0%
,1115.,15468769 ratinho e paula ayala vao a festa de novela da globo,5,0.0%,2,0.0%,40.0%
,1116.,15416401 cupcake de chocolate,5,0.0%,2,0.0%,40.0%
,1117.,15111056 pizzas,5,0.0%,2,0.0%,40.0%
,1118.,15164887 thammy miranda entra na banheira com babi muniz,5,0.0%,2,0.0%,40.0%
,1119.,15264754 pai confessa maus tratos a filho,5,0.0%,2,0.0%,40.0%
,1120.,14408055 daniel bork ensina a preparar biscoito de polvilho,5,0.0%,2,0.0%,40.0%
,1121.,15489999 joao doria jr. entrevista amos genish  parte 5,5,0.0%,2,0.0%,40.0%
,1122.,15236387 bolo de cenoura com recheio de brigadeiro,5,0.0%,2,0.0%,40.0%
,1123.,15020615 gostosas do panico mostram como manusear a banana,5,0.0%,2,0.0%,40.0%
