Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,968.,"15482304 apos jantar, bennu deixa kerem",5,0.0%,4,0.0%,80.0%
,969.,15244543 parte 2  avaliacao da prova em equipe,5,0.0%,4,0.0%,80.0%
,970.,15482038 kerem ve sherazade em filmagens no hotel da noite negra,5,0.0%,4,0.0%,80.0%
,971.,15467218 2  nova zelandia,5,0.0%,4,0.0%,80.0%
,972.,14194921 david cardoso imita mazzaropi,5,0.0%,4,0.0%,80.0%
,973.,"15474011 nao perca, a nova temporada de masterchef volta dia 19",5,0.0%,4,0.0%,80.0%
,974.,15470100 cqc desvenda odio por tras de bulliyng envolvendo sexualidade de garotas,5,0.0%,4,0.0%,80.0%
,975.,15477599 falta uma semana para a volta do masterchef,5,0.0%,3,0.0%,60.0%
,976.,15253601 parte 2  avaliacao da repescagem,5,0.0%,3,0.0%,60.0%
,977.,15387819 google investe em nova versao de oculos inteligentes,5,0.0%,3,0.0%,60.0%
,978.,13161393 assunto quente bruna marquezine fala sobre sexo,5,0.0%,3,0.0%,60.0%
,979.,15156451 torta de banana com creme de suspiro,5,0.0%,3,0.0%,60.0%
,980.,15464281 vogue divulga mais fotos nuas de gisele bundchen,5,0.0%,3,0.0%,60.0%
,981.,15470097 mauricio meirelles entrevista atores de alto astral,5,0.0%,3,0.0%,60.0%
,982.,15456018 5  chega o momento dos presos encontrarem as familias,5,0.0%,3,0.0%,60.0%
,983.,15289511 parte 2  avaliacao da prova de infancia,5,0.0%,3,0.0%,60.0%
,984.,15487114 dancinha de cristina kirchner viraliza na internet,5,0.0%,3,0.0%,60.0%
,985.,15306677 jacquin diz vou contar quem e mohamad,5,0.0%,3,0.0%,60.0%
,986.,15474009 a nova temporada do masterchef esta para comecar,5,0.0%,3,0.0%,60.0%
,987.,15451600 nadide conta a sherazade sobre heranca de kaan,5,0.0%,3,0.0%,60.0%
,988.,13177322 receita minuto ovo frito de microondas,5,0.0%,3,0.0%,60.0%
,989.,14985624 costelinha e porco com canjiquinha,5,0.0%,3,0.0%,60.0%
,990.,14834954 espaguete a carbonara,5,0.0%,3,0.0%,60.0%
,991.,15420240 abobora recheada,5,0.0%,3,0.0%,60.0%
,992.,15484527 bennu se encontra com velho amigo,5,0.0%,3,0.0%,60.0%
,993.,15409370 reporter desavisada fica muda no ar e foge da camera,5,0.0%,3,0.0%,60.0%
,994.,15380968 cupcake red velvet,5,0.0%,3,0.0%,60.0%
,995.,15237107 parte 5  eliminacao,5,0.0%,3,0.0%,60.0%
,996.,14695235 coxinha de brigadeiro,5,0.0%,3,0.0%,60.0%
,997.,15271836 paola diz que flavio tortura caranguejo e explica como mata lo,5,0.0%,3,0.0%,60.0%
,998.,15414121 kerem e onur se emocionam ao conversar sobre sherazade,5,0.0%,3,0.0%,60.0%
,999.,14385881 jornalista larga profissao para fazer queijadinhas,5,0.0%,3,0.0%,60.0%
,1000.,15298636 parte 3  prova eliminatoria,5,0.0%,3,0.0%,60.0%
,1001.,15357141 homem transforma usa braco de escavadeira como martelo,5,0.0%,3,0.0%,60.0%
,1002.,15284584 boechat faz a danca da galinha na bandnews fm,5,0.0%,3,0.0%,60.0%
,1003.,15209940 luiza nascimento posa para as lentes da trip,5,0.0%,3,0.0%,60.0%
,1004.,14976174 confuso sobrinho conta a historia de cleopatra,5,0.0%,3,0.0%,60.0%
,1005.,"14302734 batata nao engorda, revela nutricionista",5,0.0%,3,0.0%,60.0%
,1006.,13033628 receita minuto bolo pantera cor de rosa   parte 2,5,0.0%,3,0.0%,60.0%
,1007.,15446556 masterjegue tiririca conta experiencia em ilha semideserta,5,0.0%,3,0.0%,60.0%
,1008.,14852430 bolo prestigio fit,5,0.0%,2,0.0%,40.0%
,1009.,14601444 aprenda a fazer uma rosca de coco com doce de leite,5,0.0%,2,0.0%,40.0%
,1010.,15486231 erick jacquin questiona se candidato quer provoca lo,5,0.0%,2,0.0%,40.0%
,1011.,15184244 filipe e valesca tentam surpreender com comidas simples,5,0.0%,2,0.0%,40.0%
,1012.,15177439 karen porfiro e coroada miss minas gerais 2014,5,0.0%,2,0.0%,40.0%
,1013.,15460947 christian pior e babi correm de jegue em evento,5,0.0%,2,0.0%,40.0%
,1014.,13097079 receita minuto massa de pao de lo temperado   parte 1,5,0.0%,2,0.0%,40.0%
,1015.,14770397 bolo salgado de fuba,5,0.0%,2,0.0%,40.0%
,1016.,15467214 1  nova zelandia,5,0.0%,2,0.0%,40.0%
,1017.,13116482 atriz porno diz que sente prazer durante gravacoes,5,0.0%,2,0.0%,40.0%
,1018.,15346559 lagarto de ferias,5,0.0%,2,0.0%,40.0%
,1019.,15217839 alex atala prova as receitas dos candidatos,5,0.0%,2,0.0%,40.0%
,1020.,13259400 otavio visita a casa do traficante pablo escobar   parte 2,5,0.0%,2,0.0%,40.0%
,1021.,15320437 elisa conquistou a ultima colher na primeira fase de selecao,5,0.0%,2,0.0%,40.0%
,1022.,15210869 parte 2  avaliacao dos pratos,5,0.0%,2,0.0%,40.0%
,1023.,14702838 gui santana vence disputa e carioca ameaca sair do panico,5,0.0%,2,0.0%,40.0%
,1024.,15196192 joao doria jr. entrevista marcos scaldelai   parte 2,5,0.0%,2,0.0%,40.0%
,1025.,15431208 christian pior e amandinha entrevistam convidados de festa da anitta,5,0.0%,2,0.0%,40.0%
,1026.,13171398 decimo episodio   parte 1,5,0.0%,2,0.0%,40.0%
,1027.,15433651 1  vancouver,5,0.0%,2,0.0%,40.0%
,1028.,13982211 daniel bork prepara bolinho de milho verde,5,0.0%,2,0.0%,40.0%
,1029.,15475708 lais faz apresentacao no miss sao paulo 2015,5,0.0%,2,0.0%,40.0%
,1030.,15279576 lucas salles testa conhecimento dos famosos com enem do cqc,5,0.0%,2,0.0%,40.0%
,1031.,15461322 bolo nega pra la de maluca,5,0.0%,2,0.0%,40.0%
,1032.,15418402 2  zurique,5,0.0%,2,0.0%,40.0%
,1033.,15184263 participantes apostam em variedade de sabores,5,0.0%,2,0.0%,40.0%
,1034.,15477963 peixe ao forno com batatas rusticas,5,0.0%,2,0.0%,40.0%
,1035.,14497323 aprenda a fazer uma tradicional fogazza de quermesse,5,0.0%,2,0.0%,40.0%
,1036.,15477672 bastidores integrantes comentam pratos do masterchef,5,0.0%,2,0.0%,40.0%
,1037.,15463220 onur negocia retratacao com erdal,5,0.0%,2,0.0%,40.0%
,1038.,14743603 cocada de chocolate,5,0.0%,2,0.0%,40.0%
,1039.,15289623 parte 4  avaliacao da prova de eliminacao,5,0.0%,2,0.0%,40.0%
,1040.,15212058 paolla carosella elogia prato de flavio a todos e devora tigela,5,0.0%,2,0.0%,40.0%
,1041.,14481219 aprenda a preparar batata frita crocante de lanchonete,5,0.0%,2,0.0%,40.0%
,1042.,14648239 parte 4   mariana weickert conhece o bonde das bonecas,5,0.0%,2,0.0%,40.0%
,1043.,15293370 estefano conta como e trabalhar para o jacquin,5,0.0%,2,0.0%,40.0%
,1044.,15477679 enquete internautas dizem que denunciariam posto com gasolina irregular,5,0.0%,2,0.0%,40.0%
,1045.,14958967 cqc testa honestidade dos cariocas no quadro olho por olho,5,0.0%,2,0.0%,40.0%
,1046.,15434434 onur se revolta depois de sua mae humilhar sherazade,5,0.0%,2,0.0%,40.0%
,1047.,15448456 6  bruxelas,5,0.0%,1,0.0%,20.0%
,1048.,14733744 parte 1   rita descobre os perigos de morar na marginal tiete,5,0.0%,1,0.0%,20.0%
,1049.,15215063 poderoso castiga recebe resposta malcriada ao vivo,5,0.0%,1,0.0%,20.0%
,1050.,15136869 vesgo e silvio trollam ivo holanda,5,0.0%,1,0.0%,20.0%
,1051.,15454810 rafael cortez e erick krominski invadem festa dos 50 anos da globo,5,0.0%,1,0.0%,20.0%
,1052.,14758113 panico na band revela o que aconteceu com babi muniz,5,0.0%,1,0.0%,20.0%
,1053.,14571856 aprenda a fazer um bolo especial de tapioca da bahia,5,0.0%,1,0.0%,20.0%
,1054.,15252327 conversa sobre penis chega ao primeiro lugar do top five,5,0.0%,1,0.0%,20.0%
,1055.,15440125 lucas combate o stress em evento com famosos,5,0.0%,1,0.0%,20.0%
,1056.,15455917 rafael losso comenta polemico ensaio nu feito para a tpm,5,0.0%,1,0.0%,20.0%
,1057.,15425275 festival de churros,5,0.0%,1,0.0%,20.0%
,1058.,13444699 carlos mazzei mostra suas invencoes,5,0.0%,1,0.0%,20.0%
,1059.,15426557 aprenda a fazer baguete,5,0.0%,1,0.0%,20.0%
,1060.,14441992 renatinha sensualiza no camarim,5,0.0%,1,0.0%,20.0%
,1061.,15111056 pizzas,5,0.0%,1,0.0%,20.0%
,1062.,13928657 aprenda a fazer catarinas salgadas,5,0.0%,1,0.0%,20.0%
,1063.,15401460 proteste ja ma conduta de mineradora faz comunidade ser envenenada,5,0.0%,1,0.0%,20.0%
,1064.,14997403 3  guime e caze vao ate a augusta e convidam prostituta para festa,5,0.0%,1,0.0%,20.0%
,1065.,15192679 chef faz namorada de candidato provar prato antes dele comer,5,0.0%,1,0.0%,20.0%
,1066.,15409326 os simuladores turista perdido rouba cidadaos que lhe ajudam,5,0.0%,1,0.0%,20.0%
,1067.,14454889 saiba como preparar um pastel de forno,5,0.0%,1,0.0%,20.0%
,1068.,15122710 museu casa de cora coralina preserva a historia da poetisa goiana,5,0.0%,1,0.0%,20.0%
,1069.,15433645 2  vancouver,5,0.0%,1,0.0%,20.0%
,1070.,15237288 excesso de ingredientes esconde peixe de bianca,5,0.0%,1,0.0%,20.0%
,1071.,14803748 ronald rios visita bairro onde so vivem prostitutas,5,0.0%,1,0.0%,20.0%
,1072.,14823336 quibe frito recheado,5,0.0%,1,0.0%,20.0%
,1073.,15418410 1  zurique,5,0.0%,1,0.0%,20.0%
,1074.,15156159 estreia novo quadro no panico na band,5,0.0%,1,0.0%,20.0%
,1075.,"15423586 suando frio, daniel zukerman vence o apagao",5,0.0%,1,0.0%,20.0%
,1076.,14952636 conheca atriz porno mais famosa que papa e justin bieber,5,0.0%,1,0.0%,20.0%
,1077.,15309194 parte 3  prova de eliminacao,5,0.0%,1,0.0%,20.0%
,1078.,14228380 daniel bork prepara bolo de cenoura formigueiro,5,0.0%,1,0.0%,20.0%
,1079.,15001474 bolo de mel da ilha da madeira,5,0.0%,1,0.0%,20.0%
,1080.,15254807 daniel bork acha grampo em prato feito por estefano,5,0.0%,1,0.0%,20.0%
,1081.,15306732 parte 3  prova de eliminacao,5,0.0%,1,0.0%,20.0%
,1082.,14456072 conheca a receita de um cozido de grao de bico,5,0.0%,1,0.0%,20.0%
,1083.,"15480377 marina mantega recebe monica salgado, da glamour",5,0.0%,0,0.0%,0.0%
,1084.,15379327 wesley safadao canta gelo na balada,5,0.0%,0,0.0%,0.0%
,1085.,15377810 aprenda a dancar baracatumbatete para o carnaval,5,0.0%,0,0.0%,0.0%
,1086.,15440126 simuladores roubando dinheiro de desatentos,5,0.0%,0,0.0%,0.0%
,1087.,14216612 narizinho danca funk no camarim,5,0.0%,0,0.0%,0.0%
,1088.,13134430 otavio entrevista mario sergio cortella   parte 1,5,0.0%,0,0.0%,0.0%
,1089.,13181387 joao doria jr. entrevista amos genish   parte 3,5,0.0%,0,0.0%,0.0%
,1090.,"14750971 aprenda a fazer um push cake, nova mania das festas infantis",5,0.0%,0,0.0%,0.0%
,1091.,13369295 cenas exclusivas da praia de naturismo,5,0.0%,0,0.0%,0.0%
,1092.,15479398 leite de arroz e hamburguer de grao de bico,5,0.0%,0,0.0%,0.0%
,1093.,15298502 parte 4  avaliacao e eliminacao,5,0.0%,0,0.0%,0.0%
,1094.,14874434 pao de forma,5,0.0%,0,0.0%,0.0%
,1095.,15384598 emilio apresenta os novos integrantes do panico,5,0.0%,0,0.0%,0.0%
,1096.,15109352 mentiras fm cristiano ronaldo se declara gay,5,0.0%,0,0.0%,0.0%
,1097.,14300540 propaganda em panico,5,0.0%,0,0.0%,0.0%
,1098.,15460950 rei drogado tem trailer com drogas e crise de ciumes,5,0.0%,0,0.0%,0.0%
,1099.,14762361 claquete ensina como fazer um painel de fotos diferente,5,0.0%,0,0.0%,0.0%
,1100.,15417964 kaan se nega a beijar sherazade,4,0.0%,4,0.0%,100.0%
,1101.,15472105 sherazade e bennu conversam sobre onur e kerem,4,0.0%,4,0.0%,100.0%
,1102.,15478793 paola camarao com pezinhos e sapatinhos,4,0.0%,4,0.0%,100.0%
,1103.,"15443117 triste com kerem, bennu tenta se matar",4,0.0%,4,0.0%,100.0%
,1104.,14733755 parte 4   rita se impressiona com luana tomando banho no rio tiete,4,0.0%,4,0.0%,100.0%
,1105.,15469487 onur e kerem brigam durante jantar,4,0.0%,4,0.0%,100.0%
,1106.,15463133 kerem e onur brigam por causa de erdal,4,0.0%,4,0.0%,100.0%
,1107.,15413972 burhan se diz arrependido por nao ter ajudado kaan,4,0.0%,4,0.0%,100.0%
,1108.,15456939 bennu e kerem terminam o relacionamento,4,0.0%,4,0.0%,100.0%
,1109.,14472324 daniel bork prepara feijoada especial do dia dia,4,0.0%,4,0.0%,100.0%
,1110.,15406090 kerem convida sherazade a participar de projeto,4,0.0%,4,0.0%,100.0%
,1111.,15462391 medina conta ja ter feito sexo na praia e qual seu talento fora surfar,4,0.0%,4,0.0%,100.0%
,1112.,15402307 burhan oferece dinheiro a sherazade,4,0.0%,4,0.0%,100.0%
,1113.,15477401 kerem e burak brigam por causa de acoes da binyapi,4,0.0%,4,0.0%,100.0%
,1114.,15184240 300 candidatos vao ao pacaembu para seletiva emocionante,4,0.0%,4,0.0%,100.0%
,1115.,15485685 sherazade se irrita ao descobrir que gani mente sobre a faculdade,4,0.0%,4,0.0%,100.0%
,1116.,15467241 7  nova zelandia,4,0.0%,4,0.0%,100.0%
,1117.,15416794 kerem pergunta se onur foi a casa de sherazade,4,0.0%,4,0.0%,100.0%
,1118.,15486296 melhores amigas divergem em respostas para jurados,4,0.0%,4,0.0%,100.0%
,1119.,15440877 sherazade e agredida por seu vizinho,4,0.0%,4,0.0%,100.0%
,1120.,15480601 kerem se irrita com presenca de burak em reuniao da binyapi,4,0.0%,4,0.0%,100.0%
,1121.,15474002 fogaca continua afiado na nova temporada do masterchef,4,0.0%,4,0.0%,100.0%
,1122.,15474960 o masterchef esta volta no dia 19,4,0.0%,4,0.0%,100.0%
,1123.,15405952 sherazade descobre que tera que viajar a dubai,4,0.0%,4,0.0%,100.0%
,1124.,15422186 rafinha bastos e rafael cortez contam experiencias sexuais bizarras,4,0.0%,4,0.0%,100.0%
,1125.,15458242 onur recebe de zeinef video comprometedor,4,0.0%,4,0.0%,100.0%
,1126.,14883735 eduardo sterblitch revela ter um caso com maquiador,4,0.0%,3,0.0%,75.0%
,1127.,15192687 leonardo prepara um file a oswaldo aranha e ganha estagio em restaurante,4,0.0%,3,0.0%,75.0%
,1128.,15439840 burhan pede desculpas a sherazade por ato de ali kemal,4,0.0%,3,0.0%,75.0%
,1129.,15477164 kerem desiste de vender acoes e fica na binyapi,4,0.0%,3,0.0%,75.0%
,1130.,15210857 parte 1  prova da caixa surpresa,4,0.0%,3,0.0%,75.0%
,1131.,15491701 masterjegue tiririca prepara furto do mar com caranguejos,4,0.0%,3,0.0%,75.0%
,1132.,15425663 kerem fala com funcionaria sobre carros de sherazade e bennu,4,0.0%,3,0.0%,75.0%
,1133.,15484235 entrevero,4,0.0%,3,0.0%,75.0%
,1134.,15429041 lasanha de bacalhau,4,0.0%,3,0.0%,75.0%
,1135.,15418392 5  zurique,4,0.0%,3,0.0%,75.0%
,1136.,15404788 onur briga com sua mae no cafe da manha,4,0.0%,3,0.0%,75.0%
,1137.,13260362 evandro santo beija o pe de sabrina sato,4,0.0%,3,0.0%,75.0%
,1138.,15485820 erdal e yale jantam no mesmo restaurante que onur e kerem,4,0.0%,3,0.0%,75.0%
,1139.,15465703 aviao onde estariam onur e zafer cai,4,0.0%,3,0.0%,75.0%
,1140.,15245998 catra encontra o ken brasileiro e conta segredo para conquistar mulheres,4,0.0%,3,0.0%,75.0%
,1141.,15428364 rakan visita sherazade e deixa onur enciumado,4,0.0%,3,0.0%,75.0%
,1142.,15486688 gani pede a sherazade que nao conte sobre a faculdade a burhan,4,0.0%,3,0.0%,75.0%
,1143.,15377120 bolinha pega fogo e trolla panicats,4,0.0%,3,0.0%,75.0%
,1144.,14733747 parte 2   thaide navega por 40 minutos no rio tiete,4,0.0%,3,0.0%,75.0%
,1145.,14376917 saiba como preparar o arroz rabe,4,0.0%,3,0.0%,75.0%
,1146.,15484214 sopa de cenoura com laranja e especiarias,4,0.0%,3,0.0%,75.0%
,1147.,15444637 onur e alvejado enquanto cavalga,4,0.0%,3,0.0%,75.0%
,1148.,15436912 sherazade diz a onur que nunca mais ira ve lo,4,0.0%,3,0.0%,75.0%
,1149.,14560812 monica iozzi testa percepcao dos brasileiros no cqc ciencia,4,0.0%,3,0.0%,75.0%
,1150.,15447604 tomer savoia faz argentinos beijarem travesti,4,0.0%,3,0.0%,75.0%
,1151.,15428225 tia de sherazade sofre avc,4,0.0%,3,0.0%,75.0%
,1152.,15486227 canela em prato de candidato incomoda jacquin,4,0.0%,3,0.0%,75.0%
,1153.,"15455534 na tv, mulher acusa onur de ter lhe oferecido dinheiro em troca de sexo",4,0.0%,3,0.0%,75.0%
,1154.,15033640 1  caze conhece praticantes de racha e seus carros envenenados,4,0.0%,3,0.0%,75.0%
,1155.,15447861 batatas estufadas,4,0.0%,3,0.0%,75.0%
,1156.,15394769 1  texas,4,0.0%,3,0.0%,75.0%
,1157.,15277830 lobao da tapa e xinga daniel zukerman,4,0.0%,3,0.0%,75.0%
,1158.,15418913 vitoria pagani se exibe para a trip,4,0.0%,3,0.0%,75.0%
,1159.,14616571 churrasco de panela de pressao,4,0.0%,3,0.0%,75.0%
,1160.,"15478792 amar cozinhar nao e saber cozinhar, afirma paola",4,0.0%,3,0.0%,75.0%
,1161.,14595819 daniel bork prepara escondidinho de carne seca e abobora,4,0.0%,3,0.0%,75.0%
,1162.,15467236 6  nova zelandia,4,0.0%,3,0.0%,75.0%
,1163.,15461484 joao doria jr. entrevista washington cinel   parte 1,4,0.0%,3,0.0%,75.0%
,1164.,15436614 bolo de fuba com goiabada,4,0.0%,3,0.0%,75.0%
,1165.,15106285 amanda ramalho leva carol e babi para aulas de beijo tecnico,4,0.0%,3,0.0%,75.0%
,1166.,14733768 parte 7   rita embarca na garupa de um motoboy,4,0.0%,3,0.0%,75.0%
,1167.,14733750 parte 3   mariana sofre ao recolher material reciclavel do rio tiete,4,0.0%,3,0.0%,75.0%
,1168.,15427019 onur fica enciumado ao ver relacao de kaan com kerem,4,0.0%,2,0.0%,50.0%
,1169.,15043179 empadao de carne moida,4,0.0%,2,0.0%,50.0%
,1170.,15379687 bolo pudim de chocolate com iogurte,4,0.0%,2,0.0%,50.0%
,1171.,15226742 prato de isabella e criticado por falta de personalidade,4,0.0%,2,0.0%,50.0%
,1172.,15489086 tartaruga recebe mandibula feita em impressao 3d,4,0.0%,2,0.0%,50.0%
,1173.,14707685 bolinho de chuva de leite condensado,4,0.0%,2,0.0%,50.0%
,1174.,15271835 paola carosella diz para candidatos honrarem caranguejos,4,0.0%,2,0.0%,50.0%
,1175.,15477678 amigo dos politicos ataca boleiros em festa,4,0.0%,2,0.0%,50.0%
,1176.,15482795 joao doria jr. entrevista nizan guanaes   parte 3,4,0.0%,2,0.0%,50.0%
,1177.,14664318 publico vai escolher se tereza brant se vestira de menina,4,0.0%,2,0.0%,50.0%
,1178.,14803780 felipe andreolli mostra como se vingar de pessoas interesseiras,4,0.0%,2,0.0%,50.0%
,1179.,15251571 peixe devora gato na beira de um lago,4,0.0%,2,0.0%,50.0%
,1180.,14797061 vivi fernandes revela que ja fez filme erotico com danilo,4,0.0%,2,0.0%,50.0%
,1181.,15392436 reporteres do panico fazem piadas de tiozao,4,0.0%,2,0.0%,50.0%
,1182.,15417221 sac do cqc testa qualidade dos extintores,4,0.0%,2,0.0%,50.0%
,1183.,15462400 proteste ja advogado cadeirante sofre preconceito em forum,4,0.0%,2,0.0%,50.0%
,1184.,14776198 bola e bolinha vao ate a casa de babi muniz trollar a gostosa,4,0.0%,2,0.0%,50.0%
,1185.,15444472 nadide conta a burhan sobre casamento de sherazade,4,0.0%,2,0.0%,50.0%
,1186.,14335389 daniel bork prepara bolo farofa com banana,4,0.0%,2,0.0%,50.0%
,1187.,15394747 1  milao,4,0.0%,2,0.0%,50.0%
,1188.,15270269 calabresa responde sobre adnet e beija luque,4,0.0%,2,0.0%,50.0%
,1189.,15177403 candidatas ao titulo de miss minas gerais desfilam de biquini,4,0.0%,2,0.0%,50.0%
,1190.,15431237 panico fala com exclusividade com bacci,4,0.0%,2,0.0%,50.0%
,1191.,15352464 poderoso castiga entrevista geisy arruda,4,0.0%,2,0.0%,50.0%
,1192.,15184247 martin inova com risoto de morango,4,0.0%,2,0.0%,50.0%
,1193.,15368917 jornal do boris discute vida sexual de confuso sobrinho,4,0.0%,2,0.0%,50.0%
,1194.,15470113 mc brinquedo erra musica infantil e manda mal no cqteste,4,0.0%,2,0.0%,50.0%
,1195.,14856021 minusculos   episodio 17   a joaninha,4,0.0%,2,0.0%,50.0%
,1196.,14419477 pica pau e cobra brigam por uma arvore,4,0.0%,2,0.0%,50.0%
,1197.,13156863 receita minuto rocambole em pe   parte 1,4,0.0%,2,0.0%,50.0%
,1198.,15397197 gato e tartaruga brincam de pega pega,4,0.0%,2,0.0%,50.0%
,1199.,15021210 arroz de forno de cupim,4,0.0%,2,0.0%,50.0%
,1200.,14595549 parte 4   mulheres viram objeto nos camarotes do funk,4,0.0%,2,0.0%,50.0%
,1201.,13045721 datena recebe uma aula de churrasco de marcos bassi,4,0.0%,2,0.0%,50.0%
,1202.,15416401 cupcake de chocolate,4,0.0%,2,0.0%,50.0%
,1203.,15470103 bastidores dan fala sobre erro de luque ao cantar musica para luciano,4,0.0%,2,0.0%,50.0%
,1204.,15467232 5  nova zelandia,4,0.0%,2,0.0%,50.0%
,1205.,15106389 nicole e amandinha interpretam beijo gay da novela em familia,4,0.0%,2,0.0%,50.0%
,1206.,15118898 mariana conta sua experiencia ao presenciar filme porno em a liga,4,0.0%,2,0.0%,50.0%
,1207.,15443320 sherazade revela a nadide que vai se casar,4,0.0%,2,0.0%,50.0%
,1208.,13171397 decimo episodio   parte 3,4,0.0%,2,0.0%,50.0%
,1209.,15389972 dinho santana faz bolo de um ovo so,4,0.0%,2,0.0%,50.0%
,1210.,"15466679 na tv, mulher desmente acusacoes contra onur",4,0.0%,2,0.0%,50.0%
,1211.,14206529 daniel bork ensina a preparar bolo formigueiro colorido,4,0.0%,2,0.0%,50.0%
,1212.,15463916 biscoitinhos de fuba,4,0.0%,2,0.0%,50.0%
,1213.,15262524 patricia   penha,4,0.0%,2,0.0%,50.0%
,1214.,15236387 bolo de cenoura com recheio de brigadeiro,4,0.0%,2,0.0%,50.0%
,1215.,13054175 petiscos de boteco cebolinha e batata temperadas,4,0.0%,2,0.0%,50.0%
,1216.,15033641 3  liga acompanha racha e fala de responsabilidade no transito,4,0.0%,2,0.0%,50.0%
,1217.,13001573 quem sabe canta w e r,4,0.0%,2,0.0%,50.0%
,1218.,15192691 professor prepara um baiao de dois incrementado,4,0.0%,2,0.0%,50.0%
,1219.,15344990 panico ganha integrante com pegadinha de carioca,4,0.0%,1,0.0%,25.0%
,1220.,15467226 4  nova zelandia,4,0.0%,1,0.0%,25.0%
,1221.,14409008 dani calabresa se transforma em nicole bahls,4,0.0%,1,0.0%,25.0%
,1222.,13259415 otavio visita a casa do traficante pablo escobar   parte 1,4,0.0%,1,0.0%,25.0%
,1223.,14400151 aprenda a fazer ragu de linguica com polenta,4,0.0%,1,0.0%,25.0%
,1224.,13007256 palavras cruzadas com caua reymond e paulo cesar pereio,4,0.0%,1,0.0%,25.0%
,1225.,15323925 geisy arruda participa de quadro do humor e sexo,4,0.0%,1,0.0%,25.0%
,1226.,15099395 8  taxistas cariocas passam no teste de honestidade,4,0.0%,1,0.0%,25.0%
,1227.,15153027 debate vivi fernandez diz que faria filme porno com mansfield,4,0.0%,1,0.0%,25.0%
,1228.,14968740 castanha e pipoca caramelizada,4,0.0%,1,0.0%,25.0%
